(0.0,0.175,0.025,0.1,0.1,0.075) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.025,0.1,0.1,0.1) = (0.6282,0.0000,0.3718)
(0.0,0.175,0.05,0.0,0.0,0.0) = (0.9235,0.0765,0.0000)
(0.0,0.175,0.05,0.0,0.0,0.025) = (0.9294,0.0706,0.0000)
(0.0,0.175,0.05,0.0,0.0,0.05) = (0.9154,0.0846,0.0000)
(0.0,0.175,0.05,0.0,0.0,0.075) = (0.8415,0.0000,0.1585)
(0.0,0.175,0.05,0.0,0.0,0.1) = (0.0000,0.0000,1.0000)
(0.0,0.175,0.05,0.0,0.025,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.0,0.025,0.025) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.0,0.025,0.05) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.0,0.025,0.075) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.0,0.025,0.1) = (0.1497,0.0000,0.8503)
(0.0,0.175,0.05,0.0,0.05,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.0,0.05,0.025) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.0,0.05,0.05) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.0,0.05,0.075) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.0,0.05,0.1) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.0,0.075,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.0,0.075,0.025) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.0,0.075,0.05) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.0,0.075,0.075) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.0,0.075,0.1) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.0,0.1,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.0,0.1,0.025) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.0,0.1,0.05) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.0,0.1,0.075) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.0,0.1,0.1) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.025,0.0,0.0) = (0.9293,0.0707,0.0000)
(0.0,0.175,0.05,0.025,0.0,0.025) = (0.8868,0.0000,0.1132)
(0.0,0.175,0.05,0.025,0.0,0.05) = (0.7198,0.0000,0.2802)
(0.0,0.175,0.05,0.025,0.0,0.075) = (0.5001,0.0000,0.4999)
(0.0,0.175,0.05,0.025,0.0,0.1) = (0.0000,0.0000,1.0000)
(0.0,0.175,0.05,0.025,0.025,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.025,0.025,0.025) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.025,0.025,0.05) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.025,0.025,0.075) = (0.8356,0.0000,0.1645)
(0.0,0.175,0.05,0.025,0.025,0.1) = (0.0000,0.0000,1.0000)
(0.0,0.175,0.05,0.025,0.05,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.025,0.05,0.025) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.025,0.05,0.05) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.025,0.05,0.075) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.025,0.05,0.1) = (0.1522,0.0000,0.8478)
(0.0,0.175,0.05,0.025,0.075,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.025,0.075,0.025) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.025,0.075,0.05) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.025,0.075,0.075) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.025,0.075,0.1) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.025,0.1,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.025,0.1,0.025) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.025,0.1,0.05) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.025,0.1,0.075) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.025,0.1,0.1) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.05,0.0,0.0) = (0.7633,0.0000,0.2366)
(0.0,0.175,0.05,0.05,0.0,0.025) = (0.6719,0.0000,0.3281)
(0.0,0.175,0.05,0.05,0.0,0.05) = (0.5538,0.0000,0.4462)
(0.0,0.175,0.05,0.05,0.0,0.075) = (0.3471,0.0000,0.6529)
(0.0,0.175,0.05,0.05,0.0,0.1) = (0.0000,0.0000,1.0000)
(0.0,0.175,0.05,0.05,0.025,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.05,0.025,0.025) = (0.8902,0.0000,0.1098)
(0.0,0.175,0.05,0.05,0.025,0.05) = (0.7200,0.0000,0.2800)
(0.0,0.175,0.05,0.05,0.025,0.075) = (0.4960,0.0000,0.5040)
(0.0,0.175,0.05,0.05,0.025,0.1) = (0.0000,0.0000,1.0000)
(0.0,0.175,0.05,0.05,0.05,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.05,0.05,0.025) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.05,0.05,0.05) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.05,0.05,0.075) = (0.8398,0.0000,0.1602)
(0.0,0.175,0.05,0.05,0.05,0.1) = (0.0000,0.0000,1.0000)
(0.0,0.175,0.05,0.05,0.075,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.05,0.075,0.025) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.05,0.075,0.05) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.05,0.075,0.075) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.05,0.075,0.1) = (0.1587,0.0000,0.8413)
(0.0,0.175,0.05,0.05,0.1,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.05,0.1,0.025) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.05,0.1,0.05) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.05,0.1,0.075) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.05,0.1,0.1) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.075,0.0,0.0) = (0.6452,0.0000,0.3548)
(0.0,0.175,0.05,0.075,0.0,0.025) = (0.5603,0.0000,0.4397)
(0.0,0.175,0.05,0.075,0.0,0.05) = (0.4473,0.0000,0.5527)
(0.0,0.175,0.05,0.075,0.0,0.075) = (0.2452,0.0000,0.7548)
(0.0,0.175,0.05,0.075,0.0,0.1) = (0.0000,0.0000,1.0000)
(0.0,0.175,0.05,0.075,0.025,0.0) = (0.7647,0.0000,0.2353)
(0.0,0.175,0.05,0.075,0.025,0.025) = (0.6750,0.0000,0.3250)
(0.0,0.175,0.05,0.075,0.025,0.05) = (0.5500,0.0000,0.4500)
(0.0,0.175,0.05,0.075,0.025,0.075) = (0.3447,0.0000,0.6553)
(0.0,0.175,0.05,0.075,0.025,0.1) = (0.0000,0.0000,1.0000)
(0.0,0.175,0.05,0.075,0.05,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.075,0.05,0.025) = (0.8846,0.0000,0.1154)
(0.0,0.175,0.05,0.075,0.05,0.05) = (0.7236,0.0000,0.2764)
(0.0,0.175,0.05,0.075,0.05,0.075) = (0.4944,0.0000,0.5056)
(0.0,0.175,0.05,0.075,0.05,0.1) = (0.0000,0.0000,1.0000)
(0.0,0.175,0.05,0.075,0.075,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.075,0.075,0.025) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.075,0.075,0.05) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.075,0.075,0.075) = (0.8447,0.0000,0.1553)
(0.0,0.175,0.05,0.075,0.075,0.1) = (0.0000,0.0000,1.0000)
(0.0,0.175,0.05,0.075,0.1,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.075,0.1,0.025) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.075,0.1,0.05) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.075,0.1,0.075) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.075,0.1,0.1) = (0.1422,0.0000,0.8578)
(0.0,0.175,0.05,0.1,0.0,0.0) = (0.5604,0.0000,0.4396)
(0.0,0.175,0.05,0.1,0.0,0.025) = (0.4837,0.0000,0.5163)
(0.0,0.175,0.05,0.1,0.0,0.05) = (0.3721,0.0000,0.6279)
(0.0,0.175,0.05,0.1,0.0,0.075) = (0.1706,0.0000,0.8294)
(0.0,0.175,0.05,0.1,0.0,0.1) = (0.0000,0.0000,1.0000)
(0.0,0.175,0.05,0.1,0.025,0.0) = (0.6438,0.0000,0.3562)
(0.0,0.175,0.05,0.1,0.025,0.025) = (0.5619,0.0000,0.4380)
(0.0,0.175,0.05,0.1,0.025,0.05) = (0.4468,0.0000,0.5532)
(0.0,0.175,0.05,0.1,0.025,0.075) = (0.2470,0.0000,0.7530)
(0.0,0.175,0.05,0.1,0.025,0.1) = (0.0000,0.0000,1.0000)
(0.0,0.175,0.05,0.1,0.05,0.0) = (0.7654,0.0000,0.2346)
(0.0,0.175,0.05,0.1,0.05,0.025) = (0.6738,0.0000,0.3261)
(0.0,0.175,0.05,0.1,0.05,0.05) = (0.5495,0.0000,0.4505)
(0.0,0.175,0.05,0.1,0.05,0.075) = (0.3469,0.0000,0.6531)
(0.0,0.175,0.05,0.1,0.05,0.1) = (0.0000,0.0000,1.0000)
(0.0,0.175,0.05,0.1,0.075,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.1,0.075,0.025) = (0.8858,0.0000,0.1142)
(0.0,0.175,0.05,0.1,0.075,0.05) = (0.7235,0.0000,0.2765)
(0.0,0.175,0.05,0.1,0.075,0.075) = (0.4963,0.0000,0.5037)
(0.0,0.175,0.05,0.1,0.075,0.1) = (0.0000,0.0000,1.0000)
(0.0,0.175,0.05,0.1,0.1,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.1,0.1,0.025) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.1,0.1,0.05) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.05,0.1,0.1,0.075) = (0.8362,0.0000,0.1638)
(0.0,0.175,0.05,0.1,0.1,0.1) = (0.0000,0.0000,1.0000)
(0.0,0.175,0.075,0.0,0.0,0.0) = (0.9232,0.0768,0.0000)
(0.0,0.175,0.075,0.0,0.0,0.025) = (0.9335,0.0664,0.0000)
(0.0,0.175,0.075,0.0,0.0,0.05) = (0.9235,0.0765,0.0000)
(0.0,0.175,0.075,0.0,0.0,0.075) = (0.5113,0.1092,0.3795)
(0.0,0.175,0.075,0.0,0.0,0.1) = (0.0000,0.0704,0.9296)
(0.0,0.175,0.075,0.0,0.025,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.0,0.025,0.025) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.0,0.025,0.05) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.0,0.025,0.075) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.0,0.025,0.1) = (0.0000,0.0000,1.0000)
(0.0,0.175,0.075,0.0,0.05,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.0,0.05,0.025) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.0,0.05,0.05) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.0,0.05,0.075) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.0,0.05,0.1) = (0.0000,0.0000,1.0000)
(0.0,0.175,0.075,0.0,0.075,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.0,0.075,0.025) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.0,0.075,0.05) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.0,0.075,0.075) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.0,0.075,0.1) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.0,0.1,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.0,0.1,0.025) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.0,0.1,0.05) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.0,0.1,0.075) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.0,0.1,0.1) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.025,0.0,0.0) = (0.9294,0.0706,0.0000)
(0.0,0.175,0.075,0.025,0.0,0.025) = (0.7846,0.0000,0.2154)
(0.0,0.175,0.075,0.025,0.0,0.05) = (0.5770,0.0000,0.4230)
(0.0,0.175,0.075,0.025,0.0,0.075) = (0.3772,0.2225,0.4003)
(0.0,0.175,0.075,0.025,0.0,0.1) = (0.0000,0.1512,0.8488)
(0.0,0.175,0.075,0.025,0.025,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.025,0.025,0.025) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.025,0.025,0.05) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.025,0.025,0.075) = (0.2188,0.0000,0.7812)
(0.0,0.175,0.075,0.025,0.025,0.1) = (0.0000,0.0000,1.0000)
(0.0,0.175,0.075,0.025,0.05,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.025,0.05,0.025) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.025,0.05,0.05) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.025,0.05,0.075) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.025,0.05,0.1) = (0.0000,0.0000,1.0000)
(0.0,0.175,0.075,0.025,0.075,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.025,0.075,0.025) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.025,0.075,0.05) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.025,0.075,0.075) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.025,0.075,0.1) = (0.0000,0.0000,1.0000)
(0.0,0.175,0.075,0.025,0.1,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.025,0.1,0.025) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.025,0.1,0.05) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.025,0.1,0.075) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.025,0.1,0.1) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.05,0.0,0.0) = (0.7054,0.0000,0.2947)
(0.0,0.175,0.075,0.05,0.0,0.025) = (0.5856,0.0000,0.4144)
(0.0,0.175,0.075,0.05,0.0,0.05) = (0.4337,0.0734,0.4929)
(0.0,0.175,0.075,0.05,0.0,0.075) = (0.2717,0.2984,0.4299)
(0.0,0.175,0.075,0.05,0.0,0.1) = (0.0000,0.0000,1.0000)
(0.0,0.175,0.075,0.05,0.025,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.05,0.025,0.025) = (0.7799,0.0000,0.2201)
(0.0,0.175,0.075,0.05,0.025,0.05) = (0.5776,0.0000,0.4224)
(0.0,0.175,0.075,0.05,0.025,0.075) = (0.2380,0.1694,0.5926)
(0.0,0.175,0.075,0.05,0.025,0.1) = (0.0000,0.0000,1.0000)
(0.0,0.175,0.075,0.05,0.05,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.05,0.05,0.025) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.05,0.05,0.05) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.05,0.05,0.075) = (0.2155,0.0000,0.7844)
(0.0,0.175,0.075,0.05,0.05,0.1) = (0.0000,0.0000,1.0000)
(0.0,0.175,0.075,0.05,0.075,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.05,0.075,0.025) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.05,0.075,0.05) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.05,0.075,0.075) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.05,0.075,0.1) = (0.0000,0.0000,1.0000)
(0.0,0.175,0.075,0.05,0.1,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.05,0.1,0.025) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.05,0.1,0.05) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.05,0.1,0.075) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.05,0.1,0.1) = (0.0000,0.0000,1.0000)
(0.0,0.175,0.075,0.075,0.0,0.0) = (0.5831,0.0000,0.4168)
(0.0,0.175,0.075,0.075,0.0,0.025) = (0.4763,0.0000,0.5237)
(0.0,0.175,0.075,0.075,0.0,0.05) = (0.3542,0.1842,0.4617)
(0.0,0.175,0.075,0.075,0.0,0.075) = (0.2132,0.3639,0.4229)
(0.0,0.175,0.075,0.075,0.0,0.1) = (0.0000,0.1268,0.8732)
(0.0,0.175,0.075,0.075,0.025,0.0) = (0.7056,0.0000,0.2944)
(0.0,0.175,0.075,0.075,0.025,0.025) = (0.5879,0.0000,0.4121)
(0.0,0.175,0.075,0.075,0.025,0.05) = (0.4067,0.0000,0.5933)
(0.0,0.175,0.075,0.075,0.025,0.075) = (0.2136,0.2839,0.5025)
(0.0,0.175,0.075,0.075,0.025,0.1) = (0.0000,0.0000,1.0000)
(0.0,0.175,0.075,0.075,0.05,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.075,0.05,0.025) = (0.7839,0.0000,0.2161)
(0.0,0.175,0.075,0.075,0.05,0.05) = (0.5774,0.0000,0.4227)
(0.0,0.175,0.075,0.075,0.05,0.075) = (0.2056,0.1585,0.6360)
(0.0,0.175,0.075,0.075,0.05,0.1) = (0.0000,0.0000,1.0000)
(0.0,0.175,0.075,0.075,0.075,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.075,0.075,0.025) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.075,0.075,0.05) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.075,0.075,0.075) = (0.2197,0.0000,0.7803)
(0.0,0.175,0.075,0.075,0.075,0.1) = (0.0000,0.0000,1.0000)
(0.0,0.175,0.075,0.075,0.1,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.075,0.1,0.025) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.075,0.1,0.05) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.075,0.1,0.075) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.075,0.1,0.1) = (0.0000,0.0000,1.0000)
(0.0,0.175,0.075,0.1,0.0,0.0) = (0.5010,0.0000,0.4990)
(0.0,0.175,0.075,0.1,0.0,0.025) = (0.4057,0.1137,0.4806)
(0.0,0.175,0.075,0.1,0.0,0.05) = (0.2983,0.2543,0.4474)
(0.0,0.175,0.075,0.1,0.0,0.075) = (0.1692,0.4397,0.3911)
(0.0,0.175,0.075,0.1,0.0,0.1) = (0.0000,0.0923,0.9077)
(0.0,0.175,0.075,0.1,0.025,0.0) = (0.5845,0.0000,0.4155)
(0.0,0.175,0.075,0.1,0.025,0.025) = (0.4718,0.0000,0.5282)
(0.0,0.175,0.075,0.1,0.025,0.05) = (0.2985,0.0000,0.7015)
(0.0,0.175,0.075,0.1,0.025,0.075) = (0.1812,0.3543,0.4645)
(0.0,0.175,0.075,0.1,0.025,0.1) = (0.0000,0.0000,1.0000)
(0.0,0.175,0.075,0.1,0.05,0.0) = (0.7051,0.0000,0.2949)
(0.0,0.175,0.075,0.1,0.05,0.025) = (0.5866,0.0000,0.4134)
(0.0,0.175,0.075,0.1,0.05,0.05) = (0.4024,0.0000,0.5976)
(0.0,0.175,0.075,0.1,0.05,0.075) = (0.1826,0.2571,0.5603)
(0.0,0.175,0.075,0.1,0.05,0.1) = (0.0000,0.0000,1.0000)
(0.0,0.175,0.075,0.1,0.075,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.1,0.075,0.025) = (0.7866,0.0000,0.2134)
(0.0,0.175,0.075,0.1,0.075,0.05) = (0.5766,0.0000,0.4234)
(0.0,0.175,0.075,0.1,0.075,0.075) = (0.1603,0.1185,0.7212)
(0.0,0.175,0.075,0.1,0.075,0.1) = (0.0000,0.0000,1.0000)
(0.0,0.175,0.075,0.1,0.1,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.1,0.1,0.025) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.1,0.1,0.05) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.075,0.1,0.1,0.075) = (0.2230,0.0000,0.7770)
(0.0,0.175,0.075,0.1,0.1,0.1) = (0.0000,0.0000,1.0000)
(0.0,0.175,0.1,0.0,0.0,0.0) = (0.9316,0.0684,0.0000)
(0.0,0.175,0.1,0.0,0.0,0.025) = (0.9326,0.0674,0.0000)
(0.0,0.175,0.1,0.0,0.0,0.05) = (0.9361,0.0639,0.0000)
(0.0,0.175,0.1,0.0,0.0,0.075) = (0.6227,0.2458,0.1315)
(0.0,0.175,0.1,0.0,0.0,0.1) = (0.0000,0.0941,0.9059)
(0.0,0.175,0.1,0.0,0.025,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.1,0.0,0.025,0.025) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.1,0.0,0.025,0.05) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.1,0.0,0.025,0.075) = (0.7416,0.0548,0.2037)
(0.0,0.175,0.1,0.0,0.025,0.1) = (0.0000,0.1246,0.8753)
(0.0,0.175,0.1,0.0,0.05,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.1,0.0,0.05,0.025) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.1,0.0,0.05,0.05) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.1,0.0,0.05,0.075) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.1,0.0,0.05,0.1) = (0.0000,0.0000,1.0000)
(0.0,0.175,0.1,0.0,0.075,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.1,0.0,0.075,0.025) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.1,0.0,0.075,0.05) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.1,0.0,0.075,0.075) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.1,0.0,0.075,0.1) = (0.0000,0.0000,1.0000)
(0.0,0.175,0.1,0.0,0.1,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.1,0.0,0.1,0.025) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.1,0.0,0.1,0.05) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.1,0.0,0.1,0.075) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.1,0.0,0.1,0.1) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.1,0.025,0.0,0.0) = (0.9255,0.0745,0.0000)
(0.0,0.175,0.1,0.025,0.0,0.025) = (0.7552,0.1182,0.1266)
(0.0,0.175,0.1,0.025,0.0,0.05) = (0.6087,0.2208,0.1705)
(0.0,0.175,0.1,0.025,0.0,0.075) = (0.3758,0.3818,0.2424)
(0.0,0.175,0.1,0.025,0.0,0.1) = (0.0000,0.1499,0.8501)
(0.0,0.175,0.1,0.025,0.025,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.1,0.025,0.025,0.025) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.1,0.025,0.025,0.05) = (0.6310,0.0000,0.3690)
(0.0,0.175,0.1,0.025,0.025,0.075) = (0.3545,0.3011,0.3444)
(0.0,0.175,0.1,0.025,0.025,0.1) = (0.0000,0.0742,0.9257)
(0.0,0.175,0.1,0.025,0.05,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.1,0.025,0.05,0.025) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.1,0.025,0.05,0.05) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.1,0.025,0.05,0.075) = (0.4933,0.1637,0.3431)
(0.0,0.175,0.1,0.025,0.05,0.1) = (0.0000,0.0478,0.9522)
(0.0,0.175,0.1,0.025,0.075,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.1,0.025,0.075,0.025) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.1,0.025,0.075,0.05) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.1,0.025,0.075,0.075) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.1,0.025,0.075,0.1) = (0.0000,0.0000,1.0000)
(0.0,0.175,0.1,0.025,0.1,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.1,0.025,0.1,0.025) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.1,0.025,0.1,0.05) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.1,0.025,0.1,0.075) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.1,0.025,0.1,0.1) = (0.0000,0.0000,1.0000)
(0.0,0.175,0.1,0.05,0.0,0.0) = (0.6853,0.1528,0.1620)
(0.0,0.175,0.1,0.05,0.0,0.025) = (0.5869,0.2152,0.1979)
(0.0,0.175,0.1,0.05,0.0,0.05) = (0.4513,0.3192,0.2295)
(0.0,0.175,0.1,0.05,0.0,0.075) = (0.2629,0.4522,0.2849)
(0.0,0.175,0.1,0.05,0.0,0.1) = (0.0000,0.2212,0.7789)
(0.0,0.175,0.1,0.05,0.025,0.0) = (0.8720,0.0000,0.1280)
(0.0,0.175,0.1,0.05,0.025,0.025) = (0.6491,0.0000,0.3509)
(0.0,0.175,0.1,0.05,0.025,0.05) = (0.3862,0.1260,0.4878)
(0.0,0.175,0.1,0.05,0.025,0.075) = (0.2797,0.4058,0.3145)
(0.0,0.175,0.1,0.05,0.025,0.1) = (0.0000,0.0000,1.0000)
(0.0,0.175,0.1,0.05,0.05,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.1,0.05,0.05,0.025) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.1,0.05,0.05,0.05) = (0.6261,0.0000,0.3739)
(0.0,0.175,0.1,0.05,0.05,0.075) = (0.2588,0.2897,0.4516)
(0.0,0.175,0.1,0.05,0.05,0.1) = (0.0000,0.0000,1.0000)
(0.0,0.175,0.1,0.05,0.075,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.1,0.05,0.075,0.025) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.1,0.05,0.075,0.05) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.1,0.05,0.075,0.075) = (0.4345,0.1402,0.4253)
(0.0,0.175,0.1,0.05,0.075,0.1) = (0.0000,0.0140,0.9860)
(0.0,0.175,0.1,0.05,0.1,0.0) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.1,0.05,0.1,0.025) = (1.0000,0.0000,0.0000)
(0.0,0.175,0.1,0.05,0.1,0.05) = (1.0000,0.0000,0.0000)
